2020-11-09 21:00:55.358709; 0.00633504,-0.01455165,-0.00056244,0.29221186,0.19191925,0.04006807,0.00062424,0.00053787,0.00097775,0.12499702,0.11557639,0.10457647,0.01727247,0.00548012,-0.01415054,-0.09548511,0.03903757,0.03074271,0.00078052,0.00057471,0.00112975,0.05649912,0.05957812,0.06549829,-0.00383234,-0.01475497,-0.00921715,-0.11235210,-0.10264221,0.06589688,0.00086492,0.00068951,0.00133771,0.14637637,0.11240584,0.10844404,-0.00130254,0.01478616,-0.01722609,-0.09766388,0.04064373,0.03347052,0.00058061,0.00050765,0.00107753,0.05387092,0.05701947,0.06277674,0.00333583,0.00493726,-0.00292576,-0.09399502,0.03663438,0.02869970,0.00132072,0.00071830,0.00119019,0.06110501,0.06423551,0.07054156; -11
2020-11-09 21:00:55.854941; -0.01781482,0.00880213,-0.01190015,-0.12355998,-0.11453907,0.07329575,0.00274658,0.00077641,0.00130016,0.13443983,0.10194129,0.09786344,0.00093026,0.01441465,-0.00410069,0.10690320,-0.00093142,0.77240294,0.00061530,0.00063890,0.00107485,0.38723177,0.34527737,0.37453437,-0.00390497,-0.01384431,-0.00829012,0.10458249,0.00076683,0.78021115,0.00078374,0.00062495,0.00122505,0.39278769,0.35022891,0.37907821,0.01590566,-0.00628075,-0.00772982,-0.09508298,0.03856817,0.03279952,0.00083774,0.00054163,0.00096399,0.05787885,0.06122053,0.06709760,0.00074832,0.01419249,-0.00441161,-0.12241024,-0.11232932,0.07260475,0.00059670,0.00062048,0.00104660,0.13436919,0.10160780,0.09726942; -12
2020-11-09 21:00:56.353997; 0.00670831,-0.01510576,-0.00053307,-0.12281618,-0.11262132,0.07593764,0.00064534,0.00055701,0.00101012,0.13587409,0.10338664,0.09997451,-0.00476246,-0.01502247,-0.00879155,-0.12616131,-0.11844465,0.07418273,0.00061637,0.00048923,0.00097865,0.12838393,0.09685922,0.09257269,0.01767036,0.00568449,-0.01442949,-0.09460069,0.04113489,0.02915323,0.00069290,0.00050837,0.00100905,0.05272758,0.05593854,0.06128901,0.01565738,-0.00651740,-0.00779043,-0.12079859,-0.11032149,0.07553453,0.00085849,0.00055271,0.00098401,0.13804722,0.10546464,0.10247916,0.01552041,-0.00668201,-0.00748883,-0.10797364,-0.09560210,0.06813631,0.00119698,0.00077820,0.00135344,0.15729243,0.12233627,0.11984110; -11
2020-11-09 21:00:56.856717; -0.00080450,0.01544381,-0.01679568,-0.13133743,-0.11730826,0.08617226,0.00059688,0.00052249,0.00110435,0.13023001,0.09796536,0.09495735,-0.02005502,0.00808551,-0.01197816,-0.09326497,0.03946034,0.02976806,0.00263947,0.00074208,0.00124615,0.05580497,0.05926967,0.06471902,0.00649250,-0.01502521,-0.00022463,0.29353040,0.19327806,0.04131129,0.00056201,0.00048441,0.00088567,0.11940050,0.10964137,0.09856063,0.00088658,0.01450843,-0.00441764,0.17285344,0.01323363,0.02760956,0.00051570,0.00053626,0.00091356,0.05065459,0.06313276,0.06619191,0.01732676,0.00525866,-0.01484239,0.29475486,0.19352703,0.04130866,0.00072706,0.00053412,0.00105643,0.11912102,0.10918951,0.09803563; -11
2020-11-09 21:00:57.355462; -0.00009055,0.01463931,-0.01860661,-0.12107877,-0.11133102,0.07750862,0.00068146,0.00059402,0.00124347,0.13803631,0.10590398,0.10353613,0.00661130,-0.01428617,-0.00020886,0.10581580,0.00101166,0.76042587,0.00063837,0.00055110,0.00099921,0.37715399,0.33466816,0.35880500,0.01724425,0.00541574,-0.01469031,0.17185600,0.01263054,0.02796205,0.00075263,0.00055325,0.00109094,0.05192667,0.06445080,0.06785810,0.00063730,0.01459438,-0.00406036,-0.37686980,-0.14220616,0.20741519,0.00055254,0.00057417,0.00097364,0.16432750,0.18400991,0.13343972,0.00076480,0.01470145,-0.00393124,-0.09510504,0.04069581,0.03007120,0.00052589,0.00054699,0.00093091,0.05432582,0.05764711,0.06311685; -33
2020-11-09 21:00:57.854820; 0.00117487,0.01471206,-0.00402350,-0.12384951,-0.11721192,0.07407985,0.00055414,0.00057560,0.00097561,0.13231194,0.10064703,0.09700102,0.00652888,-0.01463433,-0.00026461,-0.09417298,0.03900878,0.02626739,0.00058830,0.00050640,0.00092429,0.05606389,0.05904490,0.06491393,-0.00060862,0.01452740,-0.01854262,-0.12396480,-0.11628537,0.07285628,0.00059420,0.00051981,0.00110024,0.12854862,0.09723222,0.09313738,-0.00538137,-0.01511620,-0.00863803,-0.09668876,0.04080513,0.03024617,0.00057775,0.00045687,0.00091892,0.05328566,0.05627203,0.06198317,-0.00462180,-0.01497452,-0.00890637,-0.09059143,0.03744822,0.02647177,0.00079966,0.00063515,0.00124079,0.06293231,0.06572860,0.07208079; -11
2020-11-09 21:00:58.349086; 0.00672125,-0.01517266,-0.00303560,0.28664589,0.17104475,0.03587744,0.00101227,0.00087762,0.00154728,0.14714688,0.13910258,0.12629628,0.00468526,0.00726537,-0.00253513,-0.10380112,0.03876517,0.03444449,0.00098330,0.00052518,0.00088853,0.05385572,0.05633014,0.06304729,0.01789155,0.00473875,-0.01434130,0.16658683,0.00918902,0.02333081,0.00098240,0.00072813,0.00140333,0.06072557,0.07359535,0.07898319,0.00043592,0.01255016,-0.00404216,-0.11072937,-0.10499334,0.05311755,0.00070345,0.00072759,0.00121272,0.14047605,0.10751313,0.10155988,-0.00454299,-0.01433590,-0.00802884,-0.12911351,-0.12124619,0.07750089,0.00058812,0.00046653,0.00093806,0.12683916,0.09555942,0.09166574; -11
2020-11-09 21:00:58.856138; 0.01599557,0.00467255,-0.01592180,-0.09242113,0.03986317,0.02759848,0.00078303,0.00057650,0.00113404,0.05580211,0.05916953,0.06458473,-0.00066058,0.01429060,-0.01840321,0.29188675,0.19128864,0.04041290,0.00063390,0.00055397,0.00116587,0.12321621,0.11384171,0.10276508,-0.00444077,-0.01459980,-0.00923400,-0.12407437,-0.11597081,0.07143433,0.00062227,0.00049406,0.00098759,0.12828416,0.09669471,0.09218806,0.01616492,-0.00662967,-0.00719626,0.10933426,0.00142698,0.77448684,0.00067610,0.00043416,0.00078428,0.35818309,0.31594187,0.33746982,0.00264812,0.00543144,-0.00220869,0.10768628,0.00146579,0.76096338,0.00105786,0.00056916,0.00095862,0.36385041,0.32168931,0.34308761; -11
2020-11-09 21:00:59.354477; 0.01589751,-0.00670103,-0.00730530,-0.09195568,0.03945675,0.02647001,0.00079250,0.00051033,0.00091338,0.05641007,0.05969077,0.06518841,-0.00055365,0.01491127,-0.01823577,0.16982217,0.01229712,0.02878142,0.00063711,0.00055575,0.00117052,0.05430955,0.06658852,0.07109535,0.00656192,0.00401627,-0.00192329,0.10405165,-0.00860746,0.71480459,0.00158447,0.00086260,0.00141191,0.42629063,0.38714468,0.42564958,0.01899270,0.00419820,-0.01550189,-0.11007357,-0.11012977,0.04350764,0.00089425,0.00066125,0.00128442,0.13459933,0.10296053,0.09601575,0.00029240,0.01181901,-0.01847399,0.29417574,0.18048994,0.03917391,0.00073832,0.00064445,0.00134128,0.12627500,0.11683238,0.10442090; -11
2020-11-09 21:00:59.853825; -0.00023846,0.01645396,-0.00226645,0.11475685,0.00349756,0.87306410,0.00042379,0.00044167,0.00076354,0.35343719,0.30952334,0.33665103,-0.00428915,-0.01411519,-0.00846689,0.16844513,0.01248114,0.02672090,0.00076765,0.00061154,0.00120056,0.05782396,0.07085395,0.07525849,0.00090127,0.01444415,-0.00473625,0.29119614,0.19267432,0.04093374,0.00053841,0.00056058,0.00095165,0.12096959,0.11092454,0.09966874,-0.00443037,-0.01444918,-0.00910348,0.17206097,0.01260816,0.02729957,0.00066626,0.00052947,0.00105268,0.05357713,0.06634676,0.06993949,0.00643548,-0.01448850,-0.00121002,0.10681930,-0.00060628,0.77858859,0.00067681,0.00058347,0.00105590,0.38861382,0.34662366,0.37626475; -11
2020-11-09 21:01:00.360076; -0.00408851,-0.01422979,-0.00860358,-0.09513609,0.03852030,0.03286821,0.00070542,0.00056130,0.00111008,0.05794448,0.06128079,0.06717306,-0.00046199,0.01274373,-0.01786777,-0.08688849,0.03974567,0.02715085,0.00075227,0.00065660,0.00136435,0.06006861,0.06370676,0.06888235,0.01716422,0.00597916,-0.01414565,0.17537029,0.01547775,0.03175639,0.00060403,0.00044149,0.00088674,0.04630673,0.05812275,0.06088400,0.01732940,0.00525445,-0.01485214,0.17284931,0.01321919,0.02759981,0.00072563,0.00053304,0.00105447,0.05065119,0.06311810,0.06619316,-0.00032246,0.01466747,-0.01784914,0.17016844,0.01304650,0.02843543,0.00064051,0.00055879,0.00117695,0.05428576,0.06666917,0.07106280; -11
2020-11-09 21:01:00.853787; 0.00306390,0.00569334,-0.00181317,-0.12400027,-0.11358643,0.07640571,0.00116855,0.00063068,0.00105393,0.13372296,0.10142040,0.09778655,0.00014276,0.01274785,-0.01799819,0.16589683,0.00848942,0.02100511,0.00091624,0.00079662,0.00162828,0.06499422,0.07826650,0.08434510,0.01626126,-0.00620182,-0.00694675,-0.13126083,-0.12127985,0.07904030,0.00069112,0.00044435,0.00080252,0.12535250,0.09378362,0.08958042,-0.00079940,0.01451001,-0.01819969,-0.12544303,-0.11718911,0.07246191,0.00058669,0.00051373,0.00108773,0.12719643,0.09568298,0.09117186,-0.00480430,-0.01485920,-0.00940819,0.17278595,0.01320369,0.02759503,0.00060725,0.00048208,0.00096506,0.05069071,0.06314671,0.06624806; -11
2020-11-09 21:01:01.356070; -0.00062439,0.01435132,-0.01829056,0.29621324,0.19336598,0.04118884,0.00058758,0.00051391,0.00108898,0.11947185,0.10978550,0.09871835,-0.00028807,0.01454600,-0.01867437,0.10873413,-0.00145040,0.75679004,0.00062925,0.00055021,0.00115782,0.37566394,0.33346367,0.35955566,0.00644882,-0.01474861,-0.00089041,0.17110415,0.01237257,0.02659102,0.00063443,0.00054753,0.00099295,0.05393028,0.06681561,0.07020646,0.01659755,0.00515165,-0.01503132,0.29619375,0.19422279,0.04108952,0.00072563,0.00053322,0.00105500,0.12008286,0.11066437,0.09983486,-0.00508432,-0.01487433,-0.00868443,0.17268986,0.01381143,0.02904085,0.00060403,0.00047886,0.00095952,0.05121696,0.06353813,0.06716895; -11
2020-11-09 21:01:01.852610; -0.00506556,-0.01498079,-0.00913099,0.10794127,0.00014915,0.75713456,0.00062209,0.00049371,0.00098670,0.36819899,0.32599443,0.34922987,-0.00487944,-0.01461221,-0.00925768,-0.09528756,0.03994409,0.03066612,0.00064749,0.00051355,0.00102228,0.05588794,0.05904830,0.06477284,0.00340544,0.00565098,-0.00229251,-0.09505530,0.03840692,0.02874563,0.00120950,0.00065428,0.00109112,0.05849737,0.06156278,0.06769055,0.01766803,0.00562791,-0.01328956,-0.12383044,-0.11338255,0.07804824,0.00079000,0.00058222,0.00114262,0.13372600,0.10171562,0.09858924,-0.00500125,-0.01479215,-0.00911345,-0.12406449,-0.11329493,0.07787932,0.00064999,0.00051534,0.00102550,0.13229120,0.10028958,0.09697330; -11
2020-11-09 21:01:02.354904; -0.02124679,0.00959367,-0.01058685,-0.37865648,-0.13704383,0.20672232,0.00235766,0.00065088,0.00110185,0.15725273,0.17476237,0.12667966,0.01761927,0.00568019,-0.01354509,-0.09493959,0.04049332,0.02898613,0.00072259,0.00053108,0.00105017,0.05411196,0.05727088,0.06284845,-0.02036222,0.00862071,-0.01125550,0.29537380,0.19302051,0.04095812,0.00250447,0.00069827,0.00117588,0.12062198,0.11085016,0.09981930,0.01599735,-0.00672246,-0.00713384,-0.09301175,0.04181400,0.03003246,0.00072134,0.00046420,0.00083488,0.05319732,0.05666810,0.06173640,0.00326326,0.00635961,-0.00223834,-0.12551032,-0.11371943,0.07812903,0.00112367,0.00060475,0.00101423,0.13176280,0.09958202,0.09618580; -11
2020-11-09 21:01:02.854137; -0.00057601,0.01476697,-0.01712129,-0.38026312,-0.14025545,0.21283221,0.00057757,0.00050515,0.00107288,0.15928423,0.17754847,0.12894559,-0.00036860,0.01473249,-0.01685048,-0.12763219,-0.11804304,0.07757292,0.00058955,0.00051570,0.00109291,0.12855345,0.09688890,0.09301382,0.01780285,0.00594743,-0.01299309,0.28995809,0.19142620,0.04056172,0.00077194,0.00056845,0.00111830,0.12296855,0.11329508,0.10232270,0.01724637,0.00566192,-0.01339002,-0.09750600,0.04073375,0.03202955,0.00071418,0.00052500,0.00103980,0.05368280,0.05686390,0.06248993,0.00289633,0.00565860,-0.00137920,-0.12671146,-0.12028019,0.07358439,0.00105876,0.00056916,0.00095826,0.12789023,0.09653449,0.09218538; -11
2020-11-09 21:01:03.356001; 0.01775382,0.00557481,-0.01363945,-0.12408850,-0.11360341,0.07639093,0.00076926,0.00056648,0.00111437,0.13155144,0.09962457,0.09600270,-0.00069964,0.01425078,-0.01777447,-0.12552015,-0.11846918,0.06999008,0.00059617,0.00052267,0.00110561,0.12718105,0.09549826,0.09044605,-0.02072248,0.00935384,-0.01123883,-0.12493974,-0.11831869,0.07028497,0.00245547,0.00068271,0.00115210,0.12677479,0.09539223,0.09056157,-0.01725350,0.01059188,-0.01161842,-0.12551713,-0.11361358,0.07831279,0.00259387,0.00072527,0.00121897,0.13185811,0.09966874,0.09631562,-0.00489407,-0.01474249,-0.00944658,0.29606566,0.19445048,0.04088523,0.00061029,0.00048441,0.00096935,0.11958039,0.10959810,0.09847426; -11
2020-11-09 21:01:03.854094; 0.00010809,0.01252274,-0.00244577,0.10644957,-0.00702484,0.74258691,0.00070900,0.00073296,0.00121951,0.41278231,0.37321150,0.41031128,-0.00495362,-0.01411091,-0.01070963,-0.08282900,0.04049556,0.02380217,0.00083435,0.00066572,0.00129676,0.06076473,0.06492966,0.06927001,0.01708379,0.00633042,-0.01298711,-0.13461486,-0.12151274,0.08688710,0.00063944,0.00046831,0.00093627,0.12306368,0.09201640,0.08889484,0.00249251,0.00644869,-0.00158121,-0.37725982,-0.13513756,0.21221554,0.00106645,0.00057381,0.00096631,0.15904641,0.17740774,0.12892252,0.00650518,-0.01532622,-0.00013562,-0.09677790,0.04098883,0.03398044,0.00056469,0.00048763,0.00089067,0.05373037,0.05712587,0.06253767; -12
2020-11-09 21:01:04.355986; 0.01750986,0.00578932,-0.01349066,0.29079133,0.19298260,0.04091239,0.00073063,0.00053716,0.00106198,0.11983967,0.10997576,0.09891897,-0.00545863,-0.01493478,-0.00886327,0.29225487,0.19367652,0.04073486,0.00060725,0.00048101,0.00096309,0.11993086,0.11028010,0.09937102,-0.00479901,-0.01498945,-0.00910706,0.17216612,0.01364171,0.02658173,0.00063872,0.00050819,0.00101298,0.05139846,0.06413502,0.06691790,0.00654858,-0.01489532,-0.00150322,-0.37673759,-0.14242586,0.21437070,0.00062281,0.00053805,0.00097722,0.16585779,0.18584794,0.13541025,-0.00489241,-0.01474737,-0.00945829,0.17278300,0.01380934,0.02814821,0.00060976,0.00048405,0.00096846,0.05086577,0.06336200,0.06649894; -12
2020-11-09 21:01:04.855637; 0.00050666,0.01261279,-0.00434248,0.16988538,0.01108163,0.02291881,0.00063175,0.00065482,0.00109881,0.05622107,0.06921065,0.07313204,0.01801073,0.00431033,-0.01494047,0.16902474,0.01111791,0.01800985,0.00093430,0.00069165,0.00133932,0.05708975,0.07027656,0.07388699,-0.00138215,0.01503705,-0.01702682,0.29721254,0.19775377,0.04194219,0.00051302,0.00044811,0.00096220,0.11431539,0.10476476,0.09410083,0.00583562,0.00444223,-0.00260668,0.10351080,-0.00581129,0.72934777,0.00144392,0.00078374,0.00129265,0.40863937,0.36929351,0.40149075,0.00011900,0.01239368,-0.00449627,0.17175750,0.01051643,0.01463564,0.00063497,0.00065643,0.00110221,0.05454201,0.06770664,0.07050312; -11
2020-11-09 21:01:05.354788; -0.00575528,-0.01447745,-0.00782569,0.29944736,0.20430152,0.04302965,0.00045043,0.00035477,0.00072992,0.10818279,0.09856671,0.08839488,-0.00042381,0.01435526,-0.01817402,0.29599583,0.19445370,0.04089370,0.00058848,0.00051534,0.00109184,0.11959648,0.10959738,0.09846818,0.00263655,0.00542773,-0.00221764,-0.12502015,-0.11827660,0.07048405,0.00105643,0.00056827,0.00095737,0.12676764,0.09538007,0.09057355,0.00667425,-0.01535295,-0.00036082,0.17289437,0.01321702,0.02760711,0.00055879,0.00048190,0.00088084,0.05062169,0.06308377,0.06615919,-0.00478943,-0.01487285,-0.00941582,0.29493603,0.19359241,0.04133123,0.00060725,0.00048190,0.00096506,0.11902893,0.10908562,0.09793121; -11
2020-11-09 21:01:05.858411; -0.00062585,0.01434660,-0.01829506,-0.12392300,-0.11721955,0.07054479,0.00058919,0.00051516,0.00109166,0.12750167,0.09620601,0.09164894,-0.00046444,0.01331036,-0.01842710,-0.37230590,-0.14972222,0.19662815,0.00078356,0.00068146,0.00141299,0.17903978,0.20254666,0.14661455,0.00017149,0.01325838,-0.00365897,0.16975443,0.01222421,0.01794552,0.00064069,0.00066340,0.00111383,0.05508918,0.06818336,0.07125592,-0.02209746,0.01195477,-0.00996408,-0.13636371,-0.12455089,0.08450753,0.00211948,0.00057417,0.00098151,0.11971843,0.08891416,0.08503479,-0.00056781,0.01478066,-0.01712456,0.29473996,0.19450401,0.04088840,0.00057596,0.00050354,0.00106984,0.11945790,0.10985953,0.09904879; -11
2020-11-09 21:01:06.356283; -0.00531046,-0.01488055,-0.00871630,0.16968386,0.01300192,0.02842482,0.00064784,0.00051409,0.00102353,0.05282521,0.06528300,0.06904471,-0.00488753,-0.01474707,-0.00945500,-0.37367713,-0.13285199,0.19720185,0.00061101,0.00048512,0.00097042,0.15938097,0.17716599,0.12828594,-0.00061580,0.01432822,-0.01812501,-0.12500660,-0.11826658,0.07052193,0.00058490,0.00051212,0.00108558,0.12676692,0.09538990,0.09059930,-0.01746223,0.01057892,-0.01162087,0.29018378,0.19180934,0.04028635,0.00259030,0.00072420,0.00121737,0.12312001,0.11381185,0.10286790,0.01748709,0.00578564,-0.01354947,-0.09680213,0.04097579,0.03400315,0.00073260,0.00053859,0.00106484,0.05374807,0.05714464,0.06255788; -12
2020-11-09 21:01:06.852826; 0.00048665,0.01500680,-0.00361108,0.02641511,0.13608979,0.63498521,0.00052017,0.00054109,0.00092196,0.67131007,0.78647196,0.92605251,0.00268224,0.00559642,-0.00212556,-0.09359144,0.04167515,0.02948329,0.00106072,0.00057077,0.00096130,0.05352402,0.05696028,0.06210744,-0.00479155,-0.01417248,-0.00948781,-0.12557663,-0.11410913,0.07895897,0.00064588,0.00051194,0.00101888,0.13211739,0.10008323,0.09696293,-0.00532655,-0.01490274,-0.00879269,0.10875067,0.00185176,0.79413766,0.00061387,0.00048655,0.00097346,0.36877942,0.32552290,0.35131413,0.00010802,0.01452308,-0.01766218,0.16961084,0.01264035,0.02872262,0.00066161,0.00057775,0.00121218,0.05516839,0.06777012,0.07217556; -11
2020-11-09 21:01:07.358985; 0.01667349,0.00518931,-0.01402403,0.16853596,0.01205822,0.02660164,0.00083399,0.00061530,0.00120360,0.05516267,0.06776333,0.07183760,0.01677777,0.00552111,-0.01392733,0.29270425,0.19329320,0.04098544,0.00072724,0.00053465,0.00105768,0.12054884,0.11128002,0.10053402,-0.00529833,-0.01487005,-0.00871851,-0.09639411,0.03955204,0.03236905,0.00064909,0.00051516,0.00102532,0.05574739,0.05900896,0.06476963,0.00650275,-0.01532086,-0.00013100,-0.37725407,-0.13520539,0.21197128,0.00056541,0.00048834,0.00089192,0.15907234,0.17744422,0.12893558,0.01540739,-0.00653857,-0.00765839,-0.11854072,-0.10789034,0.07081667,0.00088727,0.00057292,0.00101548,0.13857329,0.10542727,0.10156989; -11
2020-11-09 21:01:07.851655; 0.00023999,0.01563482,-0.00281080,0.17265819,0.01497238,0.03143905,0.00048745,0.00050712,0.00086814,0.05060703,0.06266052,0.06649035,-0.00428779,-0.01435265,-0.00858580,-0.12238252,-0.11459616,0.06910930,0.00067413,0.00053662,0.00106591,0.13195413,0.09970397,0.09495395,-0.00079245,0.01450783,-0.01819588,0.29367206,0.19333123,0.04131479,0.00058651,0.00051355,0.00108755,0.11932898,0.10957056,0.09849107,-0.00440999,-0.01445481,-0.00912661,-0.12174499,-0.11521834,0.06976659,0.00066644,0.00052983,0.00105304,0.13223380,0.10035253,0.09602934,-0.00048384,0.01533868,-0.01860716,0.29137087,0.19308703,0.04041541,0.00060296,0.00052643,0.00111401,0.12230623,0.11337751,0.10272270; -12
2020-11-09 21:01:08.354364; 0.01585404,-0.00701378,-0.00769585,0.16982149,0.01179356,0.02335766,0.00088781,0.00057256,0.00101584,0.05651021,0.06954700,0.07352489,0.01806455,0.00394914,-0.01639889,0.28991011,0.18369792,0.03986034,0.00087082,0.00064284,0.00125241,0.12440908,0.11436564,0.10206664,0.01699873,0.00613247,-0.01313077,-0.13276500,-0.12012421,0.08555455,0.00065821,0.00048262,0.00096238,0.12470126,0.09354687,0.09051865,0.00073079,0.01467068,-0.00367882,-0.37771431,-0.14557269,0.20608726,0.00057113,0.00059330,0.00100404,0.16751289,0.18732512,0.13604218,0.00311792,0.00557744,-0.00285981,-0.09577827,0.03817442,0.03215230,0.00121540,0.00065786,0.00109702,0.05828279,0.06142795,0.06746203; -11
2020-11-09 21:01:08.852777; -0.00469231,-0.01427798,-0.00903546,0.16952296,0.01221588,0.02844026,0.00063318,0.00050229,0.00100189,0.05228788,0.06457222,0.06827241,-0.02022825,0.01095861,-0.01062305,0.17086126,0.01357082,0.02810941,0.00247568,0.00068825,0.00116175,0.05103976,0.06338257,0.06666237,0.00546674,0.00498772,-0.00213946,-0.09234639,0.03834682,0.02922005,0.00129408,0.00069952,0.00116247,0.06099844,0.06378973,0.07005626,0.00388484,0.00203038,-0.00286999,0.09570959,-0.00428776,0.65751868,0.00158805,0.00086796,0.00142300,0.40770864,0.36840534,0.39277929,-0.00114790,0.01534274,-0.01707995,-0.10077234,0.04008773,0.03567929,0.00055057,0.00048137,0.00102603,0.05291712,0.05588257,0.06186980; -11
2020-11-09 21:01:09.359276; 0.00030049,0.01279274,-0.00304286,-0.09155773,0.03737728,0.03089035,0.00068861,0.00071383,0.00119072,0.06248671,0.06559914,0.07178289,0.00598970,-0.01542846,0.00136955,0.11208266,0.00516679,0.85054630,0.00046778,0.00040323,0.00074565,0.34993190,0.30612034,0.32960808,0.00250852,0.00643656,-0.00154472,-0.12755872,-0.11698297,0.07619435,0.00106770,0.00057453,0.00096720,0.12796229,0.09601629,0.09178340,-0.00507298,-0.01447156,-0.00841390,-0.12578475,-0.11542322,0.07739872,0.00064284,0.00050980,0.00101638,0.13158202,0.09954304,0.09610373,0.01681259,0.00532954,-0.01433217,-0.12428540,-0.11262785,0.07610170,0.00079465,0.00058526,0.00114977,0.13280529,0.10036200,0.09668738; -12
2020-11-09 21:01:09.859105; -0.00069315,0.01509428,-0.01793452,-0.09891142,0.03982043,0.03487817,0.00058973,0.00051552,0.00109273,0.05443597,0.05754858,0.06341082,0.01708570,0.00564818,-0.01368283,-0.12573843,-0.11554578,0.07710920,0.00076568,0.00056344,0.00110972,0.13149011,0.09946364,0.09597695,-0.00062430,0.01459524,-0.01783261,-0.12430441,-0.11260578,0.07622407,0.00064248,0.00056165,0.00118089,0.13276309,0.10034055,0.09669989,0.00289245,0.00574488,-0.00277697,0.16894618,0.01212080,0.02699470,0.00119412,0.00064605,0.00107861,0.05460674,0.06720704,0.07113200,0.01581228,-0.00601541,-0.00750489,0.10645241,0.00165581,0.78891838,0.00083596,0.00053966,0.00096095,0.38231832,0.34003186,0.36769706; -12
2020-11-09 21:01:10.359449; -0.00468809,-0.01428507,-0.00903602,-0.12657450,-0.11402459,0.07859359,0.00063372,0.00050265,0.00100279,0.13017154,0.09797251,0.09434903,0.01701907,0.00544727,-0.01379799,0.29312861,0.19212072,0.03952704,0.00079787,0.00058812,0.00115407,0.12515205,0.11581653,0.10495108,0.01593602,-0.00603898,-0.00768042,-0.12660433,-0.11421469,0.07842139,0.00075245,0.00048476,0.00086886,0.13001204,0.09784073,0.09417987,0.00048595,0.01500714,-0.00360398,-0.12751885,-0.11712420,0.07591716,0.00052071,0.00054181,0.00092304,0.12786090,0.09592885,0.09164661,-0.00528785,-0.01471041,-0.00892266,0.17081361,0.01355890,0.02811394,0.00061333,0.00048637,0.00097311,0.05104977,0.06337899,0.06667936; -12
2020-11-09 21:01:10.859899; -0.00527943,-0.01470694,-0.00892781,-0.37713915,-0.13493159,0.21197012,0.00061423,0.00048709,0.00097436,0.15900636,0.17734301,0.12887210,0.00248171,0.00643613,-0.00157508,-0.37698913,-0.13474900,0.21159849,0.00106645,0.00057399,0.00096631,0.15899491,0.17731261,0.12884223,-0.00498732,-0.01461026,-0.00912600,0.17134200,0.01370711,0.02826240,0.00062531,0.00049603,0.00099045,0.05179220,0.06418061,0.06770682,-0.01981545,0.00902917,-0.01139451,0.17125194,0.01338785,0.03011238,0.00254220,0.00070935,0.00119358,0.05266982,0.06509435,0.06901592,0.01546104,-0.00643735,-0.00704647,-0.09590997,0.03798237,0.03107516,0.00082058,0.00052929,0.00094432,0.05789870,0.06100041,0.06707668; -11
2020-11-09 21:01:11.354459; 0.00056538,0.01507506,-0.00412350,0.16983061,0.01239064,0.02898293,0.00051892,0.00054020,0.00091982,0.05154276,0.06367528,0.06738424,-0.00073056,0.01461790,-0.01721330,0.10742393,0.00421448,0.80042070,0.00059044,0.00051695,0.00109541,0.36563194,0.32249182,0.34586245,0.00041419,0.01512285,-0.00346066,-0.09756692,0.04069973,0.03212447,0.00050747,0.00052768,0.00090051,0.05371642,0.05689716,0.06253123,-0.00534408,-0.01490538,-0.00877555,-0.09691270,0.04013906,0.03158195,0.00061136,0.00048459,0.00096971,0.05431259,0.05749369,0.06320769,0.00097143,0.01470846,-0.00336860,0.29339308,0.19183730,0.03929777,0.00058329,0.00060529,0.00102299,0.12672937,0.11748916,0.10676658; -12
2020-11-09 21:01:11.857068; -0.00066608,0.01440550,-0.01772455,0.28635374,0.18912219,0.03976890,0.00067770,0.00059205,0.00123936,0.12661332,0.11734664,0.10619366,-0.00422253,-0.01440115,-0.00837616,0.10323104,-0.00235195,0.76596385,0.00080663,0.00064158,0.00125313,0.39773870,0.35683411,0.38646823,-0.00035442,0.01250779,-0.01733880,-0.11085302,-0.10671499,0.04791827,0.00076693,0.00067073,0.00139010,0.13733000,0.10471129,0.09799755,0.01718374,0.00649670,-0.01323341,-0.13843550,-0.12592164,0.08753968,0.00057864,0.00042254,0.00085205,0.11756033,0.08714765,0.08353168,0.00247830,0.00643427,-0.00158170,-0.12756523,-0.11719304,0.07590760,0.00106591,0.00057364,0.00096577,0.12780011,0.09587646,0.09158832; -33
2020-11-09 21:01:12.355395; -0.00073100,0.01460711,-0.01719953,0.17080358,0.01355941,0.02810332,0.00059152,0.00051785,0.00109720,0.05108052,0.06341797,0.06671637,-0.00084065,0.01436430,-0.01749558,0.10689151,0.00295316,0.78392732,0.00060457,0.00052857,0.00111812,0.36780310,0.32531977,0.34845150,-0.00507012,-0.01476812,-0.00922218,-0.37798789,-0.13620380,0.21078354,0.00060403,0.00047868,0.00095880,0.15833151,0.17692602,0.12830722,0.01745286,0.00586389,-0.01382318,-0.12960511,-0.11813591,0.07946277,0.00069523,0.00051033,0.00101334,0.12575537,0.09418631,0.09028101,-0.00073164,0.01460478,-0.01720178,-0.09679326,0.04096615,0.03399879,0.00059116,0.00051749,0.00109649,0.05376595,0.05715680,0.06257701; -11
